Absolute Time,Time Elapsed,Temperature,Vref,Average Output
20/11/2019 at 16:40:49,1978.0,38.211828753462974,4.071358748778103,317.85382
20/11/2019 at 16:40:52,1981.0,38.211828753462974,4.071358748778103,317.72382
20/11/2019 at 16:40:55,1984.0,38.211828753462974,4.071358748778103,317.5828
20/11/2019 at 16:40:57,1987.0,38.211828753462974,4.071358748778103,317.43015
20/11/2019 at 16:41:00,1990.0,38.211828753462974,4.071358748778103,317.2872
20/11/2019 at 16:41:03,1992.0,38.211828753462974,4.071358748778103,317.13647
20/11/2019 at 16:41:06,1995.0,38.211828753462974,4.071358748778103,316.9547
20/11/2019 at 16:41:09,1998.0,38.211828753462974,4.071358748778103,316.83893
20/11/2019 at 16:41:11,2001.0,38.211828753462974,4.071358748778103,316.7296
20/11/2019 at 16:41:14,2004.0,38.211828753462974,4.071358748778103,316.61707
20/11/2019 at 16:41:17,2006.0,38.211828753462974,4.071358748778103,316.3603
20/11/2019 at 16:41:20,2009.0,38.211828753462974,4.071358748778103,316.33926
20/11/2019 at 16:41:23,2012.0,38.211828753462974,4.071358748778103,316.19986
20/11/2019 at 16:41:25,2015.0,38.211828753462974,4.071358748778103,316.05692
20/11/2019 at 16:41:28,2018.0,38.211828753462974,4.071358748778103,315.94275
20/11/2019 at 16:41:31,2020.0,38.211828753462974,4.071358748778103,315.81662
20/11/2019 at 16:41:34,2023.0,38.211828753462974,4.071358748778103,315.68564
20/11/2019 at 16:41:36,2026.0,38.211828753462974,4.071358748778103,315.4502
20/11/2019 at 16:41:39,2029.0,38.211828753462974,4.071358748778103,315.33603
20/11/2019 at 16:41:42,2032.0,38.211828753462974,4.071358748778103,315.2028
20/11/2019 at 16:41:45,2034.0,38.211828753462974,4.071358748778103,315.0951
20/11/2019 at 16:41:48,2037.0,38.211828753462974,4.071358748778103,314.97186
20/11/2019 at 16:41:50,2040.0,38.211828753462974,4.071358748778103,314.84863
20/11/2019 at 16:41:53,2043.0,38.211828753462974,4.071358748778103,314.73254
20/11/2019 at 16:41:56,2046.0,38.211828753462974,4.071358748778103,314.60803
20/11/2019 at 16:41:59,2048.0,38.211828753462974,4.071358748778103,314.4877
20/11/2019 at 16:42:02,2051.0,38.211828753462974,4.071358748778103,314.3632
20/11/2019 at 16:42:04,2054.0,38.211828753462974,4.071358748778103,314.2047
20/11/2019 at 16:42:07,2057.0,38.211828753462974,4.071358748778103,314.12225
20/11/2019 at 16:42:10,2059.0,38.211828753462974,4.071358748778103,313.95148
20/11/2019 at 16:42:13,2062.0,38.211828753462974,4.071358748778103,313.8852
20/11/2019 at 16:42:16,2065.0,38.211828753462974,4.071358748778103,313.77847
20/11/2019 at 16:42:18,2068.0,38.211828753462974,4.071358748778103,313.6355
20/11/2019 at 16:42:21,2071.0,38.211828753462974,4.071358748778103,313.52393
20/11/2019 at 16:42:24,2073.0,38.211828753462974,4.071358748778103,313.39554
20/11/2019 at 16:42:27,2076.0,38.211828753462974,4.071358748778103,313.29755
20/11/2019 at 16:42:30,2079.0,38.211828753462974,4.071358748778103,313.14328
20/11/2019 at 16:42:32,2082.0,38.211828753462974,4.071358748778103,313.02005
20/11/2019 at 16:42:35,2085.0,38.211828753462974,4.071358748778103,312.92303
20/11/2019 at 16:42:38,2087.0,38.211828753462974,4.071358748778103,312.9777
20/11/2019 at 16:42:41,2090.0,38.211828753462974,4.071358748778103,312.88873
20/11/2019 at 16:42:43,2093.0,38.211828753462974,4.071358748778103,312.76132
20/11/2019 at 16:42:46,2096.0,38.211828753462974,4.071358748778103,312.6226
20/11/2019 at 16:42:49,2098.0,38.211828753462974,4.071358748778103,312.48578
20/11/2019 at 16:42:52,2101.0,38.211828753462974,4.071358748778103,312.38098
20/11/2019 at 16:42:55,2104.0,38.211828753462974,4.071358748778103,312.24872
20/11/2019 at 16:42:57,2107.0,38.211828753462974,4.071358748778103,312.13907
20/11/2019 at 16:43:00,2110.0,38.211828753462974,4.071358748778103,311.9877
20/11/2019 at 16:43:03,2112.0,38.211828753462974,4.071358748778103,311.90073
20/11/2019 at 16:43:06,2115.0,38.211828753462974,4.071358748778103,311.7652
20/11/2019 at 16:43:09,2118.0,38.211828753462974,4.071358748778103,311.5634
20/11/2019 at 16:43:11,2121.0,38.211828753462974,4.071358748778103,311.41785
20/11/2019 at 16:43:14,2124.0,38.211828753462974,4.071358748778103,311.42563
20/11/2019 at 16:43:17,2126.0,38.211828753462974,4.071358748778103,311.27975
20/11/2019 at 16:43:20,2129.0,38.211828753462974,4.071358748778103,311.0967
20/11/2019 at 16:43:23,2132.0,38.211828753462974,4.071358748778103,310.95148
20/11/2019 at 16:43:25,2135.0,38.211828753462974,4.071358748778103,310.75775
20/11/2019 at 16:43:28,2138.0,38.211828753462974,4.071358748778103,310.5802
20/11/2019 at 16:43:31,2140.0,38.211828753462974,4.071358748778103,310.45892
20/11/2019 at 16:43:34,2143.0,38.211828753462974,4.071358748778103,310.38745
20/11/2019 at 16:43:37,2146.0,38.211828753462974,4.071358748778103,310.2125
20/11/2019 at 16:43:39,2149.0,38.160740896868084,4.071358748778103,310.09055
20/11/2019 at 16:43:42,2152.0,38.160740896868084,4.071358748778103,310.0152
20/11/2019 at 16:43:45,2154.0,38.211828753462974,4.071358748778103,309.7571
20/11/2019 at 16:43:48,2157.0,38.211828753462974,4.071358748778103,309.0857
20/11/2019 at 16:43:51,2160.0,38.211828753462974,4.071358748778103,309.06015
20/11/2019 at 16:43:53,2163.0,38.211828753462974,4.071358748778103,308.98352
20/11/2019 at 16:43:56,2166.0,38.211828753462974,4.071358748778103,308.9227
20/11/2019 at 16:43:59,2168.0,38.211828753462974,4.071358748778103,308.82892
20/11/2019 at 16:44:02,2171.0,38.211828753462974,4.071358748778103,308.74643
20/11/2019 at 16:44:05,2174.0,38.211828753462974,4.071358748778103,308.66592
20/11/2019 at 16:44:07,2177.0,38.160740896868084,4.071358748778103,308.55402
20/11/2019 at 16:44:10,2180.0,38.160740896868084,4.071358748778103,308.52005
20/11/2019 at 16:44:13,2182.0,38.160740896868084,4.071358748778103,308.20407
20/11/2019 at 16:44:16,2185.0,38.160740896868084,4.071358748778103,307.93338
20/11/2019 at 16:44:19,2188.0,38.160740896868084,4.071358748778103,307.74255
20/11/2019 at 16:44:21,2191.0,38.211828753462974,4.071358748778103,307.46088
20/11/2019 at 16:44:24,2194.0,38.26303528114378,4.071358748778103,307.0042
20/11/2019 at 16:44:27,2197.0,38.26303528114378,4.071358748778103,306.95407
20/11/2019 at 16:44:30,2199.0,38.26303528114378,4.071358748778103,306.90686
20/11/2019 at 16:44:33,2202.0,38.26303528114378,4.071358748778103,306.81436
20/11/2019 at 16:44:36,2205.0,38.211828753462974,4.071358748778103,306.84897
20/11/2019 at 16:44:38,2208.0,38.211828753462974,4.071358748778103,306.7141
20/11/2019 at 16:44:41,2211.0,38.211828753462974,4.071358748778103,306.59607
20/11/2019 at 16:44:44,2213.0,38.211828753462974,4.071358748778103,306.4699
20/11/2019 at 16:44:47,2216.0,38.211828753462974,4.071358748778103,306.37485
20/11/2019 at 16:44:50,2219.0,38.211828753462974,4.071358748778103,306.2542
20/11/2019 at 16:44:52,2222.0,38.211828753462974,4.071358748778103,306.14264
20/11/2019 at 16:44:55,2225.0,38.211828753462974,4.071358748778103,306.04236
20/11/2019 at 16:44:58,2227.0,38.211828753462974,4.071358748778103,305.91202
20/11/2019 at 16:45:01,2230.0,38.211828753462974,4.071358748778103,305.78912
20/11/2019 at 16:45:04,2233.0,38.211828753462974,4.071358748778103,305.6494
20/11/2019 at 16:45:06,2236.0,38.211828753462974,4.071358748778103,305.54333
20/11/2019 at 16:45:09,2239.0,38.211828753462974,4.071358748778103,305.40298
20/11/2019 at 16:45:12,2241.0,38.211828753462974,4.071358748778103,305.26035
20/11/2019 at 16:45:15,2244.0,38.211828753462974,4.071358748778103,305.15298
20/11/2019 at 16:45:18,2247.0,38.211828753462974,4.071358748778103,305.04916
20/11/2019 at 16:45:20,2250.0,38.211828753462974,4.071358748778103,304.91592
20/11/2019 at 16:45:23,2253.0,38.211828753462974,4.071358748778103,304.80594
20/11/2019 at 16:45:26,2255.0,38.211828753462974,4.071358748778103,304.69244
20/11/2019 at 16:45:29,2258.0,38.211828753462974,4.071358748778103,304.59833
20/11/2019 at 16:45:31,2261.0,38.211828753462974,4.071358748778103,304.46765
20/11/2019 at 16:45:34,2264.0,38.211828753462974,4.071358748778103,304.3218
20/11/2019 at 16:45:37,2266.0,38.211828753462974,4.071358748778103,304.21475
20/11/2019 at 16:45:40,2269.0,38.211828753462974,4.071358748778103,304.1035
20/11/2019 at 16:45:43,2272.0,38.211828753462974,4.071358748778103,303.95633
20/11/2019 at 16:45:45,2275.0,38.211828753462974,4.071358748778103,303.8134
20/11/2019 at 16:45:48,2278.0,38.211828753462974,4.071358748778103,303.65976
20/11/2019 at 16:45:51,2281.0,38.211828753462974,4.071358748778103,303.55304
20/11/2019 at 16:45:54,2283.0,38.211828753462974,4.071358748778103,303.42853
20/11/2019 at 16:45:57,2286.0,38.211828753462974,4.071358748778103,303.32373
20/11/2019 at 16:45:59,2289.0,38.211828753462974,4.071358748778103,303.21896
20/11/2019 at 16:46:02,2292.0,38.211828753462974,4.071358748778103,303.10898
20/11/2019 at 16:46:05,2294.0,38.211828753462974,4.071358748778103,302.94794
20/11/2019 at 16:46:08,2297.0,38.211828753462974,4.071358748778103,302.83246
20/11/2019 at 16:46:11,2300.0,38.211828753462974,4.071358748778103,302.71735
20/11/2019 at 16:46:13,2303.0,38.211828753462974,4.071358748778103,302.57828
20/11/2019 at 16:46:16,2306.0,38.211828753462974,4.071358748778103,302.50034
20/11/2019 at 16:46:19,2308.0,38.211828753462974,4.071358748778103,302.37225
20/11/2019 at 16:46:22,2311.0,38.211828753462974,4.071358748778103,302.27426
20/11/2019 at 16:46:25,2314.0,38.211828753462974,4.071358748778103,302.16754
20/11/2019 at 16:46:27,2317.0,38.211828753462974,4.071358748778103,302.0621
20/11/2019 at 16:46:30,2320.0,38.211828753462974,4.071358748778103,301.90137
20/11/2019 at 16:46:33,2322.0,38.211828753462974,4.071358748778103,301.83118
20/11/2019 at 16:46:36,2325.0,38.211828753462974,4.071358748778103,301.6947
20/11/2019 at 16:46:39,2328.0,38.211828753462974,4.071358748778103,301.57858
20/11/2019 at 16:46:41,2331.0,38.211828753462974,4.071358748778103,301.4903
20/11/2019 at 16:46:44,2334.0,38.211828753462974,4.071358748778103,301.39035
20/11/2019 at 16:46:47,2336.0,38.211828753462974,4.071358748778103,301.30142
20/11/2019 at 16:46:50,2339.0,38.211828753462974,4.071358748778103,301.1769
20/11/2019 at 16:46:53,2342.0,38.211828753462974,4.071358748778103,301.055
20/11/2019 at 16:46:55,2345.0,38.211828753462974,4.071358748778103,300.91687
20/11/2019 at 16:46:58,2348.0,38.211828753462974,4.071358748778103,300.8231
20/11/2019 at 16:47:01,2350.0,38.211828753462974,4.071358748778103,300.707
20/11/2019 at 16:47:04,2353.0,38.211828753462974,4.071358748778103,300.58215
20/11/2019 at 16:47:06,2356.0,38.211828753462974,4.071358748778103,300.50034
20/11/2019 at 16:47:09,2359.0,38.211828753462974,4.071358748778103,300.3593
20/11/2019 at 16:47:12,2362.0,38.211828753462974,4.071358748778103,300.26358
20/11/2019 at 16:47:15,2364.0,38.211828753462974,4.071358748778103,300.12
20/11/2019 at 16:47:18,2367.0,38.211828753462974,4.071358748778103,300.00937
20/11/2019 at 16:47:20,2370.0,38.211828753462974,4.071358748778103,299.93112
20/11/2019 at 16:47:23,2373.0,38.211828753462974,4.071358748778103,299.79947
20/11/2019 at 16:47:26,2375.0,38.26303528114378,4.071358748778103,299.55142
20/11/2019 at 16:47:29,2378.0,38.211828753462974,4.071358748778103,299.3742
20/11/2019 at 16:47:32,2381.0,38.211828753462974,4.071358748778103,299.25034
20/11/2019 at 16:47:34,2384.0,38.211828753462974,4.071358748778103,299.18338
20/11/2019 at 16:47:37,2387.0,38.211828753462974,4.071358748778103,299.08603
20/11/2019 at 16:47:40,2390.0,38.211828753462974,4.071358748778103,298.98285
20/11/2019 at 16:47:43,2392.0,38.211828753462974,4.071358748778103,298.88
20/11/2019 at 16:47:46,2395.0,38.211828753462974,4.071358748778103,298.7348
20/11/2019 at 16:47:48,2398.0,38.211828753462974,4.071358748778103,298.543
20/11/2019 at 16:47:51,2401.0,38.211828753462974,4.071358748778103,298.40784
20/11/2019 at 16:47:54,2404.0,38.26303528114378,4.071358748778103,298.2623
20/11/2019 at 16:47:57,2406.0,38.26303528114378,4.071358748778103,298.17044
20/11/2019 at 16:48:00,2409.0,38.26303528114378,4.071358748778103,298.0608
20/11/2019 at 16:48:03,2412.0,38.26303528114378,4.071358748778103,297.98285
20/11/2019 at 16:48:05,2415.0,38.211828753462974,4.071358748778103,297.87515
20/11/2019 at 16:48:08,2418.0,38.211828753462974,4.071358748778103,297.7804
20/11/2019 at 16:48:11,2420.0,38.211828753462974,4.071358748778103,297.67627
20/11/2019 at 16:48:14,2423.0,38.211828753462974,4.071358748778103,297.56534
20/11/2019 at 16:48:16,2426.0,38.211828753462974,4.071358748778103,297.47607
20/11/2019 at 16:48:19,2429.0,38.211828753462974,4.071358748778103,297.34476
20/11/2019 at 16:48:22,2431.0,38.211828753462974,4.071358748778103,297.27618
20/11/2019 at 16:48:25,2434.0,38.211828753462974,4.071358748778103,297.18726
20/11/2019 at 16:48:28,2437.0,38.211828753462974,4.071358748778103,297.1051
20/11/2019 at 16:48:30,2440.0,38.211828753462974,4.071358748778103,296.99548
20/11/2019 at 16:48:33,2443.0,38.211828753462974,4.071358748778103,296.9185
20/11/2019 at 16:48:36,2445.0,38.211828753462974,4.071358748778103,296.79916
20/11/2019 at 16:48:39,2448.0,38.211828753462974,4.071358748778103,296.7073
20/11/2019 at 16:48:42,2451.0,38.211828753462974,4.071358748778103,296.6077
20/11/2019 at 16:48:44,2454.0,38.211828753462974,4.071358748778103,296.50034
20/11/2019 at 16:48:47,2457.0,38.211828753462974,4.071358748778103,296.3451
20/11/2019 at 16:48:50,2459.0,38.211828753462974,4.071358748778103,296.2555
20/11/2019 at 16:48:53,2462.0,38.211828753462974,4.071358748778103,296.13486
20/11/2019 at 16:48:56,2465.0,38.211828753462974,4.071358748778103,296.01392
20/11/2019 at 16:48:58,2468.0,38.211828753462974,4.071358748778103,295.84637
20/11/2019 at 16:49:01,2471.0,38.211828753462974,4.071358748778103,295.64554
20/11/2019 at 16:49:04,2473.0,38.211828753462974,4.071358748778103,295.54785
20/11/2019 at 16:49:07,2476.0,38.211828753462974,4.071358748778103,295.46603
20/11/2019 at 16:49:10,2479.0,38.211828753462974,4.071358748778103,295.36288
20/11/2019 at 16:49:12,2482.0,38.26303528114378,4.071358748778103,295.2471
20/11/2019 at 16:49:15,2485.0,38.26303528114378,4.071358748778103,295.14264
20/11/2019 at 16:49:18,2488.0,38.26303528114378,4.071358748778103,295.01456
20/11/2019 at 16:49:21,2490.0,38.26303528114378,4.071358748778103,294.88843
20/11/2019 at 16:49:24,2493.0,38.26303528114378,4.071358748778103,294.7277
20/11/2019 at 16:49:27,2496.0,38.26303528114378,4.071358748778103,294.5883
20/11/2019 at 16:49:29,2499.0,38.26303528114378,4.071358748778103,294.47543
20/11/2019 at 16:49:32,2502.0,38.26303528114378,4.071358748778103,294.36514
20/11/2019 at 16:49:35,2504.0,38.211828753462974,4.071358748778103,294.2626
20/11/2019 at 16:49:38,2507.0,38.211828753462974,4.071358748778103,294.15555
20/11/2019 at 16:49:40,2510.0,38.211828753462974,4.071358748778103,294.05014
20/11/2019 at 16:49:43,2513.0,38.211828753462974,4.071358748778103,293.9395
20/11/2019 at 16:49:46,2516.0,38.211828753462974,4.071358748778103,293.8506
20/11/2019 at 16:49:49,2518.0,38.211828753462974,4.071358748778103,293.70633
20/11/2019 at 16:49:52,2521.0,38.211828753462974,4.071358748778103,293.56598
20/11/2019 at 16:49:54,2524.0,38.211828753462974,4.071358748778103,293.4948
20/11/2019 at 16:49:57,2527.0,38.211828753462974,4.071358748778103,293.40686
20/11/2019 at 16:50:00,2530.0,38.211828753462974,4.071358748778103,293.3247
20/11/2019 at 16:50:03,2532.0,38.211828753462974,4.071358748778103,293.24872
20/11/2019 at 16:50:06,2535.0,38.211828753462974,4.071358748778103,293.12677
20/11/2019 at 16:50:08,2538.0,38.26303528114378,4.071358748778103,292.94632
20/11/2019 at 16:50:11,2541.0,38.26303528114378,4.071358748778103,292.84833
20/11/2019 at 16:50:14,2543.0,38.26303528114378,4.071358748778103,292.75775
20/11/2019 at 16:50:17,2546.0,38.26303528114378,4.071358748778103,292.6672
20/11/2019 at 16:50:20,2549.0,38.26303528114378,4.071358748778103,292.5883
20/11/2019 at 16:50:22,2552.0,38.26303528114378,4.071358748778103,292.45926
20/11/2019 at 16:50:25,2555.0,38.26303528114378,4.071358748778103,292.2749
20/11/2019 at 16:50:28,2558.0,38.26303528114378,4.071358748778103,292.17725
20/11/2019 at 16:50:31,2560.0,38.26303528114378,4.071358748778103,292.1064
20/11/2019 at 16:50:34,2563.0,38.26303528114378,4.071358748778103,291.97736
20/11/2019 at 16:50:36,2566.0,38.26303528114378,4.071358748778103,291.88583
20/11/2019 at 16:50:39,2569.0,38.26303528114378,4.071358748778103,291.79108
20/11/2019 at 16:50:42,2571.0,38.26303528114378,4.071358748778103,291.69598
20/11/2019 at 16:50:45,2574.0,38.26303528114378,4.071358748778103,291.6174
20/11/2019 at 16:50:48,2577.0,38.211828753462974,4.071358748778103,291.50745
20/11/2019 at 16:50:50,2580.0,38.211828753462974,4.071358748778103,291.3923
20/11/2019 at 16:50:53,2583.0,38.211828753462974,4.071358748778103,291.2303
20/11/2019 at 16:50:56,2586.0,38.211828753462974,4.071358748778103,291.15945
20/11/2019 at 16:50:59,2588.0,38.211828753462974,4.071358748778103,291.08667
20/11/2019 at 16:51:02,2591.0,38.211828753462974,4.071358748778103,290.97382
20/11/2019 at 16:51:04,2594.0,38.211828753462974,4.071358748778103,290.90945
20/11/2019 at 16:51:07,2597.0,38.211828753462974,4.071358748778103,290.8564
20/11/2019 at 16:51:10,2599.0,38.211828753462974,4.071358748778103,290.71896
20/11/2019 at 16:51:13,2602.0,38.211828753462974,4.071358748778103,290.64975
20/11/2019 at 16:51:16,2605.0,38.211828753462974,4.071358748778103,290.48447
20/11/2019 at 16:51:18,2608.0,38.211828753462974,4.071358748778103,290.3897
20/11/2019 at 16:51:21,2611.0,38.211828753462974,4.071358748778103,290.29172
20/11/2019 at 16:51:24,2613.0,38.211828753462974,4.071358748778103,290.19824
20/11/2019 at 16:51:27,2616.0,38.211828753462974,4.071358748778103,290.07343
20/11/2019 at 16:51:30,2619.0,38.211828753462974,4.071358748778103,289.924
20/11/2019 at 16:51:32,2622.0,38.211828753462974,4.071358748778103,289.83408
20/11/2019 at 16:51:35,2625.0,38.211828753462974,4.071358748778103,289.74677
20/11/2019 at 16:51:38,2628.0,38.211828753462974,4.071358748778103,289.60706
20/11/2019 at 16:51:41,2630.0,38.211828753462974,4.071358748778103,289.52814
20/11/2019 at 16:51:44,2633.0,38.211828753462974,4.071358748778103,289.42627
20/11/2019 at 16:51:46,2636.0,38.211828753462974,4.071358748778103,289.3535
20/11/2019 at 16:51:49,2639.0,38.211828753462974,4.071358748778103,289.24225
20/11/2019 at 16:51:52,2641.0,38.211828753462974,4.071358748778103,289.09348
20/11/2019 at 16:51:55,2644.0,38.211828753462974,4.071358748778103,289.03622
20/11/2019 at 16:51:58,2647.0,38.211828753462974,4.071358748778103,288.91916
20/11/2019 at 16:52:00,2650.0,38.211828753462974,4.071358748778103,288.79333
20/11/2019 at 16:52:03,2653.0,38.211828753462974,4.071358748778103,288.7099
20/11/2019 at 16:52:06,2655.0,38.211828753462974,4.071358748778103,288.6103
20/11/2019 at 16:52:09,2658.0,38.211828753462974,4.071358748778103,288.51068
20/11/2019 at 16:52:12,2661.0,38.211828753462974,4.071358748778103,288.3632
20/11/2019 at 16:52:14,2664.0,38.211828753462974,4.071358748778103,288.22412
20/11/2019 at 16:52:17,2667.0,38.211828753462974,4.071358748778103,288.16107
20/11/2019 at 16:52:20,2669.0,38.211828753462974,4.071358748778103,288.06952
20/11/2019 at 16:52:23,2672.0,38.211828753462974,4.071358748778103,287.97186
20/11/2019 at 16:52:26,2675.0,38.211828753462974,4.071358748778103,287.8467
20/11/2019 at 16:52:28,2678.0,38.211828753462974,4.071358748778103,287.72574
20/11/2019 at 16:52:31,2681.0,38.211828753462974,4.071358748778103,287.61707
20/11/2019 at 16:52:34,2683.0,38.211828753462974,4.071358748778103,287.48932
20/11/2019 at 16:52:37,2686.0,38.211828753462974,4.071358748778103,287.3894
20/11/2019 at 16:52:40,2689.0,38.211828753462974,4.071358748778103,287.2859
20/11/2019 at 16:52:42,2692.0,38.211828753462974,4.071358748778103,287.2002
20/11/2019 at 16:52:45,2695.0,38.211828753462974,4.071358748778103,287.09055
20/11/2019 at 16:52:48,2697.0,38.211828753462974,4.071358748778103,286.9919
20/11/2019 at 16:52:51,2700.0,38.211828753462974,4.071358748778103,286.91333
20/11/2019 at 16:52:53,2703.0,38.211828753462974,4.071358748778103,286.81793
20/11/2019 at 16:52:56,2706.0,38.211828753462974,4.071358748778103,286.6976
20/11/2019 at 16:52:59,2709.0,38.211828753462974,4.071358748778103,286.62192
20/11/2019 at 16:53:02,2711.0,38.211828753462974,4.071358748778103,286.4932
20/11/2019 at 16:53:05,2714.0,38.211828753462974,4.071358748778103,286.36707
20/11/2019 at 16:53:07,2717.0,38.211828753462974,4.071358748778103,286.27878
20/11/2019 at 16:53:10,2720.0,38.211828753462974,4.071358748778103,286.21088
20/11/2019 at 16:53:13,2723.0,38.211828753462974,4.071358748778103,286.1229
20/11/2019 at 16:53:16,2725.0,38.211828753462974,4.071358748778103,286.01617
20/11/2019 at 16:53:19,2728.0,38.211828753462974,4.071358748778103,285.88843
20/11/2019 at 16:53:21,2731.0,38.211828753462974,4.071358748778103,285.7555
20/11/2019 at 16:53:24,2734.0,38.211828753462974,4.071358748778103,285.64197
20/11/2019 at 16:53:27,2736.0,38.211828753462974,4.071358748778103,285.57437
20/11/2019 at 16:53:30,2739.0,38.211828753462974,4.071358748778103,285.47153
20/11/2019 at 16:53:33,2742.0,38.26303528114378,4.071358748778103,285.18274
20/11/2019 at 16:53:35,2745.0,38.26303528114378,4.071358748778103,285.1051
20/11/2019 at 16:53:38,2748.0,38.26303528114378,4.071358748778103,285.0398
20/11/2019 at 16:53:41,2750.0,38.26303528114378,4.071358748778103,285.01584
20/11/2019 at 16:53:44,2753.0,38.26303528114378,4.071358748778103,284.92432
20/11/2019 at 16:53:47,2756.0,38.26303528114378,4.071358748778103,284.83798
20/11/2019 at 16:53:49,2759.0,38.26303528114378,4.071358748778103,284.71603
20/11/2019 at 16:53:52,2762.0,38.26303528114378,4.071358748778103,284.65137
20/11/2019 at 16:53:55,2764.0,38.26303528114378,4.071358748778103,284.55014
20/11/2019 at 16:53:58,2767.0,38.211828753462974,4.071358748778103,284.45538
20/11/2019 at 16:54:01,2770.0,38.211828753462974,4.071358748778103,284.3577
20/11/2019 at 16:54:03,2773.0,38.26303528114378,4.071358748778103,284.21896
20/11/2019 at 16:54:06,2776.0,38.26303528114378,4.071358748778103,283.97153
20/11/2019 at 16:54:09,2779.0,38.26303528114378,4.071358748778103,283.85446
20/11/2019 at 16:54:12,2781.0,38.26303528114378,4.071358748778103,283.7448
20/11/2019 at 16:54:15,2784.0,38.26303528114378,4.071358748778103,283.6617
20/11/2019 at 16:54:18,2787.0,38.26303528114378,4.071358748778103,283.53333
20/11/2019 at 16:54:20,2790.0,38.26303528114378,4.071358748778103,283.3897
20/11/2019 at 16:54:23,2793.0,38.26303528114378,4.071358748778103,283.30853
20/11/2019 at 16:54:26,2795.0,38.26303528114378,4.071358748778103,283.19922
20/11/2019 at 16:54:29,2798.0,38.26303528114378,4.071358748778103,283.08246
20/11/2019 at 16:54:32,2801.0,38.26303528114378,4.071358748778103,282.95245
20/11/2019 at 16:54:34,2804.0,38.26303528114378,4.071358748778103,282.8066
20/11/2019 at 16:54:37,2807.0,38.26303528114378,4.071358748778103,282.7222
20/11/2019 at 16:54:40,2809.0,38.26303528114378,4.071358748778103,282.65878
20/11/2019 at 16:54:43,2812.0,38.26303528114378,4.071358748778103,282.6009
20/11/2019 at 16:54:46,2815.0,38.26303528114378,4.071358748778103,282.5052
20/11/2019 at 16:54:48,2818.0,38.26303528114378,4.071358748778103,282.42368
20/11/2019 at 16:54:51,2821.0,38.26303528114378,4.071358748778103,282.31403
20/11/2019 at 16:54:54,2823.0,38.211828753462974,4.071358748778103,282.2154
20/11/2019 at 16:54:57,2826.0,38.211828753462974,4.071358748778103,282.10965
20/11/2019 at 16:55:00,2829.0,38.211828753462974,4.071358748778103,282.01843
20/11/2019 at 16:55:02,2832.0,38.211828753462974,4.071358748778103,281.90524
20/11/2019 at 16:55:05,2835.0,38.211828753462974,4.071358748778103,281.8108
20/11/2019 at 16:55:08,2837.0,38.211828753462974,4.071358748778103,281.69986
20/11/2019 at 16:55:11,2840.0,38.211828753462974,4.071358748778103,281.5676
20/11/2019 at 16:55:13,2843.0,38.211828753462974,4.071358748778103,281.44406
20/11/2019 at 16:55:16,2846.0,38.211828753462974,4.071358748778103,281.3648
20/11/2019 at 16:55:19,2849.0,38.211828753462974,4.071358748778103,281.28946
20/11/2019 at 16:55:22,2851.0,38.211828753462974,4.071358748778103,281.2128
20/11/2019 at 16:55:25,2854.0,38.211828753462974,4.071358748778103,281.08765
20/11/2019 at 16:55:27,2857.0,38.211828753462974,4.071358748778103,280.9822
20/11/2019 at 16:55:30,2860.0,38.211828753462974,4.071358748778103,280.88226
20/11/2019 at 16:55:33,2862.0,38.211828753462974,4.071358748778103,280.81403
20/11/2019 at 16:55:36,2865.0,38.211828753462974,4.071358748778103,280.71765
20/11/2019 at 16:55:39,2868.0,38.211828753462974,4.071358748778103,280.62903
20/11/2019 at 16:55:41,2871.0,38.211828753462974,4.071358748778103,280.5443
20/11/2019 at 16:55:44,2874.0,38.211828753462974,4.071358748778103,280.3907
20/11/2019 at 16:55:47,2877.0,38.211828753462974,4.071358748778103,280.29367
