Absolute Time,Time Elapsed,Temperature,Vref,Average Output
28/05/2020 at 18:26:27,1885.0,38.008183884864856,-3.12316715542522,502.15778
28/05/2020 at 18:26:30,1888.0,38.008183884864856,-3.12316715542522,502.15848
28/05/2020 at 18:26:32,1891.0,38.008183884864856,-3.12316715542522,502.10123
28/05/2020 at 18:26:35,1893.0,38.008183884864856,-3.12316715542522,502.04364
28/05/2020 at 18:26:38,1896.0,38.008183884864856,-3.12316715542522,502.03665
28/05/2020 at 18:26:40,1899.0,38.008183884864856,-3.12316715542522,501.99164
28/05/2020 at 18:26:43,1902.0,38.008183884864856,-3.12316715542522,501.97418
28/05/2020 at 18:26:46,1904.0,38.008183884864856,-3.12316715542522,501.948
28/05/2020 at 18:26:49,1907.0,38.008183884864856,-3.12316715542522,501.86386
28/05/2020 at 18:26:51,1910.0,38.008183884864856,-3.12316715542522,501.82898
28/05/2020 at 18:26:54,1912.0,38.008183884864856,-3.12316715542522,501.70297
28/05/2020 at 18:26:57,1915.0,38.008183884864856,-3.12316715542522,501.6698
28/05/2020 at 18:27:00,1918.0,38.008183884864856,-3.12316715542522,501.652
28/05/2020 at 18:27:02,1921.0,38.008183884864856,-3.12316715542522,501.58777
28/05/2020 at 18:27:05,1923.0,38.008183884864856,-3.12316715542522,501.59583
28/05/2020 at 18:27:08,1926.0,38.008183884864856,-3.12316715542522,501.60907
28/05/2020 at 18:27:11,1929.0,38.008183884864856,-3.12316715542522,501.60733
28/05/2020 at 18:27:13,1932.0,38.008183884864856,-3.12316715542522,501.55777
28/05/2020 at 18:27:16,1934.0,38.008183884864856,-3.12316715542522,501.5602
28/05/2020 at 18:27:19,1937.0,38.008183884864856,-3.12316715542522,501.30157
28/05/2020 at 18:27:22,1940.0,38.008183884864856,-3.12316715542522,501.37277
28/05/2020 at 18:27:24,1943.0,38.008183884864856,-3.12316715542522,501.39722
28/05/2020 at 18:27:27,1945.0,38.008183884864856,-3.12316715542522,501.42792
28/05/2020 at 18:27:30,1948.0,38.008183884864856,-3.12316715542522,501.4199
28/05/2020 at 18:27:32,1951.0,38.008183884864856,-3.12316715542522,501.44327
28/05/2020 at 18:27:35,1954.0,38.008183884864856,-3.12316715542522,501.41815
28/05/2020 at 18:27:38,1956.0,38.008183884864856,-3.12316715542522,501.422
28/05/2020 at 18:27:41,1959.0,38.008183884864856,-3.12316715542522,501.40558
28/05/2020 at 18:27:43,1962.0,38.008183884864856,-3.12316715542522,501.38882
28/05/2020 at 18:27:46,1964.0,38.008183884864856,-3.12316715542522,501.3152
28/05/2020 at 18:27:49,1967.0,38.008183884864856,-3.12316715542522,501.33472
28/05/2020 at 18:27:52,1970.0,38.008183884864856,-3.12316715542522,501.31204
28/05/2020 at 18:27:54,1973.0,38.008183884864856,-3.12316715542522,501.3075
28/05/2020 at 18:27:57,1975.0,38.008183884864856,-3.12316715542522,501.30716
28/05/2020 at 18:28:00,1978.0,38.008183884864856,-3.12316715542522,501.29004
28/05/2020 at 18:28:03,1981.0,38.008183884864856,-3.12316715542522,501.26352
28/05/2020 at 18:28:05,1984.0,38.008183884864856,-3.12316715542522,501.18256
28/05/2020 at 18:28:08,1986.0,38.008183884864856,-3.12316715542522,501.12564
28/05/2020 at 18:28:11,1989.0,38.008183884864856,-3.12316715542522,501.13507
28/05/2020 at 18:28:13,1992.0,38.008183884864856,-3.12316715542522,501.12985
28/05/2020 at 18:28:16,1995.0,38.008183884864856,-3.12316715542522,501.12076
28/05/2020 at 18:28:19,1997.0,38.008183884864856,-3.12316715542522,501.04745
28/05/2020 at 18:28:22,2000.0,38.008183884864856,-3.12316715542522,501.0555
28/05/2020 at 18:28:24,2003.0,38.008183884864856,-3.12316715542522,501.0077
28/05/2020 at 18:28:27,2005.0,38.008183884864856,-3.12316715542522,500.9351
28/05/2020 at 18:28:30,2008.0,38.008183884864856,-3.12316715542522,500.95078
28/05/2020 at 18:28:33,2011.0,38.008183884864856,-3.12316715542522,500.9588
28/05/2020 at 18:28:35,2014.0,38.008183884864856,-3.12316715542522,500.7815
28/05/2020 at 18:28:38,2016.0,38.008183884864856,-3.12316715542522,500.78882
28/05/2020 at 18:28:41,2019.0,38.008183884864856,-3.12316715542522,500.8028
28/05/2020 at 18:28:44,2022.0,38.008183884864856,-3.12316715542522,500.76614
28/05/2020 at 18:28:46,2025.0,38.008183884864856,-3.12316715542522,500.75812
28/05/2020 at 18:28:49,2027.0,38.008183884864856,-3.12316715542522,500.67853
28/05/2020 at 18:28:52,2030.0,38.008183884864856,-3.12316715542522,500.67154
28/05/2020 at 18:28:55,2033.0,38.008183884864856,-3.12316715542522,500.63943
28/05/2020 at 18:28:57,2036.0,38.008183884864856,-3.12316715542522,500.65027
28/05/2020 at 18:29:00,2038.0,38.008183884864856,-3.12316715542522,500.5543
28/05/2020 at 18:29:03,2041.0,38.008183884864856,-3.12316715542522,500.5679
28/05/2020 at 18:29:05,2044.0,38.008183884864856,-3.12316715542522,500.4932
28/05/2020 at 18:29:08,2047.0,38.008183884864856,-3.12316715542522,500.48306
28/05/2020 at 18:29:11,2049.0,38.008183884864856,-3.12316715542522,500.40628
28/05/2020 at 18:29:14,2052.0,38.008183884864856,-3.12316715542522,500.3752
28/05/2020 at 18:29:16,2055.0,38.008183884864856,-3.12316715542522,500.40524
28/05/2020 at 18:29:19,2058.0,38.008183884864856,-3.12316715542522,500.41083
28/05/2020 at 18:29:22,2060.0,38.008183884864856,-3.12316715542522,500.3452
28/05/2020 at 18:29:25,2063.0,38.008183884864856,-3.12316715542522,500.35568
28/05/2020 at 18:29:27,2066.0,38.008183884864856,-3.12316715542522,500.3738
28/05/2020 at 18:29:30,2068.0,38.008183884864856,-3.12316715542522,500.3473
28/05/2020 at 18:29:33,2071.0,38.008183884864856,-3.12316715542522,500.35184
28/05/2020 at 18:29:36,2074.0,38.008183884864856,-3.12316715542522,500.30576
28/05/2020 at 18:29:38,2077.0,38.008183884864856,-3.12316715542522,500.22757
28/05/2020 at 18:29:41,2079.0,38.008183884864856,-3.12316715542522,500.22827
28/05/2020 at 18:29:44,2082.0,38.008183884864856,-3.12316715542522,500.222
28/05/2020 at 18:29:47,2085.0,38.008183884864856,-3.12316715542522,500.2164
28/05/2020 at 18:29:49,2088.0,38.008183884864856,-3.12316715542522,500.20874
28/05/2020 at 18:29:52,2090.0,38.008183884864856,-3.12316715542522,500.19058
28/05/2020 at 18:29:55,2093.0,38.008183884864856,-3.12316715542522,500.16928
28/05/2020 at 18:29:58,2096.0,38.008183884864856,-3.12316715542522,500.04852
28/05/2020 at 18:30:00,2099.0,38.008183884864856,-3.12316715542522,500.0143
28/05/2020 at 18:30:03,2101.0,38.008183884864856,-3.12316715542522,500.0363
28/05/2020 at 18:30:06,2104.0,38.008183884864856,-3.12316715542522,500.03806
28/05/2020 at 18:30:08,2107.0,38.008183884864856,-3.12316715542522,500.02933
28/05/2020 at 18:30:11,2110.0,38.008183884864856,-3.12316715542522,499.99338
28/05/2020 at 18:30:14,2112.0,38.008183884864856,-3.12316715542522,500.0199
28/05/2020 at 18:30:17,2115.0,38.008183884864856,-3.12316715542522,500.01535
28/05/2020 at 18:30:19,2118.0,38.008183884864856,-3.12316715542522,499.978
28/05/2020 at 18:30:22,2120.0,38.008183884864856,-3.12316715542522,499.9302
28/05/2020 at 18:30:25,2123.0,38.008183884864856,-3.12316715542522,499.94556
28/05/2020 at 18:30:28,2126.0,38.008183884864856,-3.12316715542522,499.87958
28/05/2020 at 18:30:30,2129.0,38.008183884864856,-3.12316715542522,499.88132
28/05/2020 at 18:30:33,2131.0,38.008183884864856,-3.12316715542522,499.87714
28/05/2020 at 18:30:36,2134.0,38.008183884864856,-3.12316715542522,499.87888
28/05/2020 at 18:30:39,2137.0,38.008183884864856,-3.12316715542522,499.87784
28/05/2020 at 18:30:41,2140.0,38.008183884864856,-3.12316715542522,499.8632
28/05/2020 at 18:30:44,2142.0,38.008183884864856,-3.12316715542522,499.83945
28/05/2020 at 18:30:47,2145.0,38.008183884864856,-3.12316715542522,499.8213
28/05/2020 at 18:30:49,2148.0,38.008183884864856,-3.12316715542522,499.7707
28/05/2020 at 18:30:52,2151.0,38.008183884864856,-3.12316715542522,499.63385
28/05/2020 at 18:30:55,2153.0,38.008183884864856,-3.12316715542522,499.66595
28/05/2020 at 18:30:58,2156.0,38.008183884864856,-3.12316715542522,499.66144
28/05/2020 at 18:31:00,2159.0,38.008183884864856,-3.12316715542522,499.64746
28/05/2020 at 18:31:03,2161.0,38.008183884864856,-3.12316715542522,499.60522
28/05/2020 at 18:31:06,2164.0,38.008183884864856,-3.12316715542522,499.5815
28/05/2020 at 18:31:09,2167.0,38.008183884864856,-3.12316715542522,499.53998
28/05/2020 at 18:31:11,2170.0,38.008183884864856,-3.12316715542522,499.5096
28/05/2020 at 18:31:14,2172.0,38.008183884864856,-3.12316715542522,499.52704
28/05/2020 at 18:31:17,2175.0,38.008183884864856,-3.12316715542522,499.48343
28/05/2020 at 18:31:20,2178.0,38.008183884864856,-3.12316715542522,499.49564
28/05/2020 at 18:31:22,2181.0,38.008183884864856,-3.12316715542522,499.37558
28/05/2020 at 18:31:25,2183.0,38.008183884864856,-3.12316715542522,499.3899
28/05/2020 at 18:31:28,2186.0,38.008183884864856,-3.12316715542522,499.37207
28/05/2020 at 18:31:31,2189.0,38.008183884864856,-3.12316715542522,499.35217
28/05/2020 at 18:31:33,2192.0,38.008183884864856,-3.12316715542522,499.33612
28/05/2020 at 18:31:36,2194.0,38.008183884864856,-3.12316715542522,499.3239
28/05/2020 at 18:31:39,2197.0,38.008183884864856,-3.12316715542522,499.29947
28/05/2020 at 18:31:41,2200.0,38.008183884864856,-3.12316715542522,499.24048
28/05/2020 at 18:31:44,2203.0,38.008183884864856,-3.12316715542522,499.2342
28/05/2020 at 18:31:47,2205.0,38.008183884864856,-3.12316715542522,499.25305
28/05/2020 at 18:31:50,2208.0,38.008183884864856,-3.12316715542522,499.26212
28/05/2020 at 18:31:52,2211.0,38.008183884864856,-3.12316715542522,499.26318
28/05/2020 at 18:31:55,2213.0,38.008183884864856,-3.12316715542522,499.23734
28/05/2020 at 18:31:58,2216.0,38.008183884864856,-3.12316715542522,499.23212
28/05/2020 at 18:32:01,2219.0,38.008183884864856,-3.12316715542522,499.237
28/05/2020 at 18:32:03,2222.0,38.008183884864856,-3.12316715542522,499.2342
28/05/2020 at 18:32:06,2224.0,38.008183884864856,-3.12316715542522,499.22025
28/05/2020 at 18:32:09,2227.0,38.008183884864856,-3.12316715542522,499.21255
28/05/2020 at 18:32:12,2230.0,38.008183884864856,-3.12316715542522,499.12357
28/05/2020 at 18:32:14,2233.0,38.008183884864856,-3.12316715542522,499.11203
28/05/2020 at 18:32:17,2235.0,38.008183884864856,-3.12316715542522,499.11447
28/05/2020 at 18:32:20,2238.0,38.008183884864856,-3.12316715542522,499.11273
28/05/2020 at 18:32:22,2241.0,38.008183884864856,-3.12316715542522,499.1089
28/05/2020 at 18:32:25,2244.0,38.008183884864856,-3.12316715542522,499.10822
28/05/2020 at 18:32:28,2246.0,38.008183884864856,-3.12316715542522,499.07993
28/05/2020 at 18:32:31,2249.0,38.008183884864856,-3.12316715542522,498.9337
28/05/2020 at 18:32:33,2252.0,38.008183884864856,-3.12316715542522,498.8625
28/05/2020 at 18:32:36,2254.0,38.008183884864856,-3.12316715542522,498.8733
28/05/2020 at 18:32:39,2257.0,38.008183884864856,-3.12316715542522,498.86142
28/05/2020 at 18:32:42,2260.0,38.008183884864856,-3.12316715542522,498.87503
28/05/2020 at 18:32:44,2263.0,38.008183884864856,-3.12316715542522,498.8618
28/05/2020 at 18:32:47,2265.0,38.008183884864856,-3.12316715542522,498.87085
28/05/2020 at 18:32:50,2268.0,38.008183884864856,-3.12316715542522,498.77032
28/05/2020 at 18:32:53,2271.0,38.008183884864856,-3.12316715542522,498.74728
28/05/2020 at 18:32:55,2274.0,38.008183884864856,-3.12316715542522,498.78323
28/05/2020 at 18:32:58,2276.0,38.008183884864856,-3.12316715542522,498.78046
28/05/2020 at 18:33:01,2279.0,38.008183884864856,-3.12316715542522,498.72983
28/05/2020 at 18:33:04,2282.0,38.008183884864856,-3.12316715542522,498.70612
28/05/2020 at 18:33:06,2285.0,38.008183884864856,-3.12316715542522,498.72565
28/05/2020 at 18:33:09,2287.0,38.008183884864856,-3.12316715542522,498.7417
28/05/2020 at 18:33:12,2290.0,38.008183884864856,-3.12316715542522,498.71344
28/05/2020 at 18:33:14,2293.0,38.008183884864856,-3.12316715542522,498.6492
28/05/2020 at 18:33:17,2296.0,38.008183884864856,-3.12316715542522,498.66528
28/05/2020 at 18:33:20,2298.0,38.008183884864856,-3.12316715542522,498.6635
28/05/2020 at 18:33:23,2301.0,38.008183884864856,-3.12316715542522,498.6691
28/05/2020 at 18:33:25,2304.0,38.008183884864856,-3.12316715542522,498.66666
28/05/2020 at 18:33:28,2306.0,38.008183884864856,-3.12316715542522,498.6398
28/05/2020 at 18:33:31,2309.0,38.008183884864856,-3.12316715542522,498.62793
28/05/2020 at 18:33:34,2312.0,38.008183884864856,-3.12316715542522,498.5979
28/05/2020 at 18:33:36,2315.0,38.008183884864856,-3.12316715542522,498.57104
28/05/2020 at 18:33:39,2317.0,38.008183884864856,-3.12316715542522,498.5574
28/05/2020 at 18:33:42,2320.0,38.008183884864856,-3.12316715542522,498.53683
28/05/2020 at 18:33:44,2323.0,38.008183884864856,-3.12316715542522,498.54172
28/05/2020 at 18:33:47,2326.0,38.008183884864856,-3.12316715542522,498.55115
28/05/2020 at 18:33:50,2328.0,38.008183884864856,-3.12316715542522,498.5274
28/05/2020 at 18:33:53,2331.0,38.008183884864856,-3.12316715542522,498.51727
28/05/2020 at 18:33:55,2334.0,38.008183884864856,-3.12316715542522,498.44504
28/05/2020 at 18:33:58,2336.0,38.008183884864856,-3.12316715542522,498.4534
28/05/2020 at 18:34:01,2339.0,38.008183884864856,-3.12316715542522,498.41782
28/05/2020 at 18:34:04,2342.0,38.008183884864856,-3.12316715542522,498.41782
28/05/2020 at 18:34:06,2345.0,38.008183884864856,-3.12316715542522,498.35638
28/05/2020 at 18:34:09,2347.0,38.008183884864856,-3.12316715542522,498.35672
28/05/2020 at 18:34:12,2350.0,38.008183884864856,-3.12316715542522,498.2974
28/05/2020 at 18:34:15,2353.0,38.008183884864856,-3.12316715542522,498.29495
28/05/2020 at 18:34:17,2356.0,38.008183884864856,-3.12316715542522,498.28445
28/05/2020 at 18:34:20,2358.0,38.008183884864856,-3.12316715542522,498.28308
28/05/2020 at 18:34:23,2361.0,37.95756526272872,-3.12316715542522,498.21222
28/05/2020 at 18:34:26,2364.0,38.008183884864856,-3.12316715542522,497.15323
28/05/2020 at 18:34:28,2367.0,38.008183884864856,-3.12316715542522,496.5986
28/05/2020 at 18:34:31,2370.0,38.008183884864856,-3.12316715542522,496.97382
28/05/2020 at 18:34:34,2372.0,38.008183884864856,-3.12316715542522,497.16406
28/05/2020 at 18:34:37,2375.0,38.008183884864856,-3.12316715542522,497.3166
28/05/2020 at 18:34:40,2378.0,38.008183884864856,-3.12316715542522,497.3829
28/05/2020 at 18:34:42,2381.0,38.008183884864856,-3.12316715542522,497.43317
28/05/2020 at 18:34:45,2383.0,38.008183884864856,-3.12316715542522,497.49634
28/05/2020 at 18:34:48,2386.0,38.008183884864856,-3.12316715542522,497.53577
28/05/2020 at 18:34:50,2389.0,38.008183884864856,-3.12316715542522,497.5679
28/05/2020 at 18:34:53,2392.0,38.008183884864856,-3.12316715542522,497.60315
28/05/2020 at 18:34:56,2394.0,38.008183884864856,-3.12316715542522,497.59058
28/05/2020 at 18:34:59,2397.0,38.008183884864856,-3.12316715542522,497.6014
28/05/2020 at 18:35:01,2400.0,38.008183884864856,-3.12316715542522,497.62375
28/05/2020 at 18:35:04,2403.0,38.008183884864856,-3.12316715542522,497.6328
28/05/2020 at 18:35:07,2405.0,38.008183884864856,-3.12316715542522,497.60315
28/05/2020 at 18:35:10,2408.0,38.008183884864856,-3.12316715542522,497.6007
28/05/2020 at 18:35:12,2411.0,38.008183884864856,-3.12316715542522,497.61188
28/05/2020 at 18:35:15,2413.0,38.008183884864856,-3.12316715542522,497.61465
28/05/2020 at 18:35:18,2416.0,38.008183884864856,-3.12316715542522,497.59024
28/05/2020 at 18:35:21,2419.0,38.008183884864856,-3.12316715542522,497.58917
28/05/2020 at 18:35:23,2422.0,38.008183884864856,-3.12316715542522,497.58115
28/05/2020 at 18:35:26,2424.0,38.008183884864856,-3.12316715542522,497.5665
28/05/2020 at 18:35:29,2427.0,38.008183884864856,-3.12316715542522,497.53506
28/05/2020 at 18:35:31,2430.0,38.008183884864856,-3.12316715542522,497.52356
28/05/2020 at 18:35:34,2433.0,38.008183884864856,-3.12316715542522,497.4862
28/05/2020 at 18:35:37,2435.0,38.008183884864856,-3.12316715542522,497.48413
28/05/2020 at 18:35:40,2438.0,38.008183884864856,-3.12316715542522,497.4157
28/05/2020 at 18:35:42,2441.0,38.008183884864856,-3.12316715542522,497.41885
28/05/2020 at 18:35:45,2443.0,38.008183884864856,-3.12316715542522,497.40488
28/05/2020 at 18:35:48,2446.0,38.008183884864856,-3.12316715542522,497.39896
28/05/2020 at 18:35:51,2449.0,38.008183884864856,-3.12316715542522,497.39615
28/05/2020 at 18:35:53,2452.0,38.008183884864856,-3.12316715542522,497.29214
28/05/2020 at 18:35:56,2454.0,38.008183884864856,-3.12316715542522,497.30435
28/05/2020 at 18:35:59,2457.0,38.008183884864856,-3.12316715542522,497.3218
28/05/2020 at 18:36:02,2460.0,38.008183884864856,-3.12316715542522,497.32983
28/05/2020 at 18:36:04,2463.0,38.008183884864856,-3.12316715542522,497.30017
28/05/2020 at 18:36:07,2465.0,38.008183884864856,-3.12316715542522,497.30576
28/05/2020 at 18:36:10,2468.0,38.008183884864856,-3.12316715542522,497.27505
28/05/2020 at 18:36:12,2471.0,38.008183884864856,-3.12316715542522,497.2897
28/05/2020 at 18:36:15,2474.0,38.008183884864856,-3.12316715542522,497.26074
28/05/2020 at 18:36:18,2476.0,38.008183884864856,-3.12316715542522,497.26212
28/05/2020 at 18:36:21,2479.0,38.008183884864856,-3.12316715542522,497.2377
28/05/2020 at 18:36:23,2482.0,38.008183884864856,-3.12316715542522,497.19266
28/05/2020 at 18:36:26,2484.0,38.008183884864856,-3.12316715542522,497.2042
28/05/2020 at 18:36:29,2487.0,38.008183884864856,-3.12316715542522,497.2014
28/05/2020 at 18:36:32,2490.0,38.008183884864856,-3.12316715542522,497.1829
28/05/2020 at 18:36:34,2493.0,38.008183884864856,-3.12316715542522,497.1515
28/05/2020 at 18:36:37,2495.0,38.008183884864856,-3.12316715542522,497.13892
28/05/2020 at 18:36:40,2498.0,38.008183884864856,-3.12316715542522,497.11902
28/05/2020 at 18:36:43,2501.0,38.008183884864856,-3.12316715542522,497.104
28/05/2020 at 18:36:45,2504.0,38.008183884864856,-3.12316715542522,497.10645
28/05/2020 at 18:36:48,2506.0,38.008183884864856,-3.12316715542522,497.09213
28/05/2020 at 18:36:51,2509.0,38.008183884864856,-3.12316715542522,497.04538
28/05/2020 at 18:36:53,2512.0,38.008183884864856,-3.12316715542522,496.993
28/05/2020 at 18:36:56,2515.0,38.008183884864856,-3.12316715542522,497.01013
28/05/2020 at 18:36:59,2517.0,38.008183884864856,-3.12316715542522,497.00906
28/05/2020 at 18:37:02,2520.0,38.008183884864856,-3.12316715542522,496.9658
28/05/2020 at 18:37:04,2523.0,38.008183884864856,-3.12316715542522,496.9152
28/05/2020 at 18:37:07,2525.0,38.008183884864856,-3.12316715542522,496.926
28/05/2020 at 18:37:10,2528.0,38.008183884864856,-3.12316715542522,496.90158
28/05/2020 at 18:37:13,2531.0,38.008183884864856,-3.12316715542522,496.91797
28/05/2020 at 18:37:15,2534.0,38.008183884864856,-3.12316715542522,496.81955
28/05/2020 at 18:37:18,2536.0,38.008183884864856,-3.12316715542522,496.84363
28/05/2020 at 18:37:21,2539.0,38.008183884864856,-3.12316715542522,496.8663
28/05/2020 at 18:37:24,2542.0,38.008183884864856,-3.12316715542522,496.80557
28/05/2020 at 18:37:26,2545.0,38.008183884864856,-3.12316715542522,496.80106
28/05/2020 at 18:37:29,2547.0,38.008183884864856,-3.12316715542522,496.82166
28/05/2020 at 18:37:32,2550.0,38.008183884864856,-3.12316715542522,496.80908
28/05/2020 at 18:37:34,2553.0,38.008183884864856,-3.12316715542522,496.81885
28/05/2020 at 18:37:37,2556.0,38.008183884864856,-3.12316715542522,496.82303
28/05/2020 at 18:37:40,2558.0,38.008183884864856,-3.12316715542522,496.76334
28/05/2020 at 18:37:43,2561.0,38.008183884864856,-3.12316715542522,496.78745
28/05/2020 at 18:37:45,2564.0,38.008183884864856,-3.12316715542522,496.79755
28/05/2020 at 18:37:48,2566.0,38.008183884864856,-3.12316715542522,496.70715
28/05/2020 at 18:37:51,2569.0,38.008183884864856,-3.12316715542522,496.5658
28/05/2020 at 18:37:54,2572.0,38.008183884864856,-3.12316715542522,496.56857
28/05/2020 at 18:37:56,2575.0,38.008183884864856,-3.12316715542522,496.5651
28/05/2020 at 18:37:59,2577.0,38.008183884864856,-3.12316715542522,496.62198
28/05/2020 at 18:38:02,2580.0,38.008183884864856,-3.12316715542522,496.64957
28/05/2020 at 18:38:05,2583.0,38.008183884864856,-3.12316715542522,496.64432
28/05/2020 at 18:38:07,2586.0,38.008183884864856,-3.12316715542522,496.66492
28/05/2020 at 18:38:10,2588.0,38.008183884864856,-3.12316715542522,496.67783
28/05/2020 at 18:38:13,2591.0,38.008183884864856,-3.12316715542522,496.6506
28/05/2020 at 18:38:15,2594.0,38.008183884864856,-3.12316715542522,496.5972
28/05/2020 at 18:38:18,2597.0,38.008183884864856,-3.12316715542522,496.57837
28/05/2020 at 18:38:21,2599.0,38.008183884864856,-3.12316715542522,496.6007
28/05/2020 at 18:38:24,2602.0,38.008183884864856,-3.12316715542522,496.58743
28/05/2020 at 18:38:26,2605.0,38.008183884864856,-3.12316715542522,496.57837
28/05/2020 at 18:38:29,2607.0,38.008183884864856,-3.12316715542522,496.52216
28/05/2020 at 18:38:32,2610.0,38.008183884864856,-3.12316715542522,496.56232
28/05/2020 at 18:38:35,2613.0,38.008183884864856,-3.12316715542522,496.54764
28/05/2020 at 18:38:37,2616.0,38.008183884864856,-3.12316715542522,496.53333
28/05/2020 at 18:38:40,2618.0,38.008183884864856,-3.12316715542522,496.54694
28/05/2020 at 18:38:43,2621.0,38.008183884864856,-3.12316715542522,496.44852
28/05/2020 at 18:38:45,2624.0,38.008183884864856,-3.12316715542522,496.41223
28/05/2020 at 18:38:48,2627.0,38.008183884864856,-3.12316715542522,496.3944
28/05/2020 at 18:38:51,2629.0,38.008183884864856,-3.12316715542522,496.37906
28/05/2020 at 18:38:54,2632.0,38.008183884864856,-3.12316715542522,496.3892
28/05/2020 at 18:38:56,2635.0,38.008183884864856,-3.12316715542522,496.3752
28/05/2020 at 18:38:59,2637.0,38.008183884864856,-3.12316715542522,496.3609
28/05/2020 at 18:39:02,2640.0,38.008183884864856,-3.12316715542522,496.1574
28/05/2020 at 18:39:05,2643.0,38.008183884864856,-3.12316715542522,496.2056
28/05/2020 at 18:39:07,2646.0,38.008183884864856,-3.12316715542522,496.25095
28/05/2020 at 18:39:10,2648.0,38.008183884864856,-3.12316715542522,496.24362
28/05/2020 at 18:39:13,2651.0,38.008183884864856,-3.12316715542522,496.26562
28/05/2020 at 18:39:16,2654.0,38.008183884864856,-3.12316715542522,496.23038
28/05/2020 at 18:39:18,2657.0,38.008183884864856,-3.12316715542522,496.23352
28/05/2020 at 18:39:21,2659.0,38.008183884864856,-3.12316715542522,496.22235
28/05/2020 at 18:39:24,2662.0,38.008183884864856,-3.12316715542522,496.21362
28/05/2020 at 18:39:26,2665.0,38.008183884864856,-3.12316715542522,496.19824
28/05/2020 at 18:39:29,2668.0,38.008183884864856,-3.12316715542522,496.08447
28/05/2020 at 18:39:32,2670.0,38.008183884864856,-3.12316715542522,496.12183
28/05/2020 at 18:39:35,2673.0,38.008183884864856,-3.12316715542522,496.0698
28/05/2020 at 18:39:37,2676.0,38.008183884864856,-3.12316715542522,496.12216
28/05/2020 at 18:39:40,2679.0,38.008183884864856,-3.12316715542522,496.10086
28/05/2020 at 18:39:43,2681.0,38.008183884864856,-3.12316715542522,496.11798
28/05/2020 at 18:39:46,2684.0,38.008183884864856,-3.12316715542522,496.11798
28/05/2020 at 18:39:48,2687.0,38.008183884864856,-3.12316715542522,496.12634
28/05/2020 at 18:39:51,2689.0,38.008183884864856,-3.12316715542522,496.1068
28/05/2020 at 18:39:54,2692.0,38.008183884864856,-3.12316715542522,496.11203
28/05/2020 at 18:39:57,2695.0,38.008183884864856,-3.12316715542522,496.09598
28/05/2020 at 18:39:59,2698.0,38.008183884864856,-3.12316715542522,496.10086
28/05/2020 at 18:40:02,2700.0,38.008183884864856,-3.12316715542522,496.05725
28/05/2020 at 18:40:05,2703.0,38.008183884864856,-3.12316715542522,496.06528
28/05/2020 at 18:40:07,2706.0,38.008183884864856,-3.12316715542522,496.06387
28/05/2020 at 18:40:10,2709.0,38.008183884864856,-3.12316715542522,496.07016
28/05/2020 at 18:40:13,2711.0,38.008183884864856,-3.12316715542522,496.0513
28/05/2020 at 18:40:16,2714.0,38.008183884864856,-3.12316715542522,496.03665
28/05/2020 at 18:40:18,2717.0,38.008183884864856,-3.12316715542522,495.99722
28/05/2020 at 18:40:21,2719.0,38.008183884864856,-3.12316715542522,495.90436
28/05/2020 at 18:40:24,2722.0,38.008183884864856,-3.12316715542522,495.90646
28/05/2020 at 18:40:27,2725.0,38.008183884864856,-3.12316715542522,495.89877
28/05/2020 at 18:40:29,2728.0,38.008183884864856,-3.12316715542522,495.93787
28/05/2020 at 18:40:32,2730.0,38.008183884864856,-3.12316715542522,495.9424
28/05/2020 at 18:40:35,2733.0,38.008183884864856,-3.12316715542522,495.9204
28/05/2020 at 18:40:37,2736.0,38.008183884864856,-3.12316715542522,495.9152
28/05/2020 at 18:40:40,2739.0,38.008183884864856,-3.12316715542522,495.91904
28/05/2020 at 18:40:43,2741.0,38.008183884864856,-3.12316715542522,495.874
28/05/2020 at 18:40:46,2744.0,38.008183884864856,-3.12316715542522,495.86945
28/05/2020 at 18:40:48,2747.0,38.008183884864856,-3.12316715542522,495.83105
28/05/2020 at 18:40:51,2749.0,38.008183884864856,-3.12316715542522,495.78116
28/05/2020 at 18:40:54,2752.0,38.008183884864856,-3.12316715542522,495.80557
28/05/2020 at 18:40:57,2755.0,38.008183884864856,-3.12316715542522,495.79196
28/05/2020 at 18:40:59,2758.0,38.008183884864856,-3.12316715542522,495.80176
28/05/2020 at 18:41:02,2760.0,38.008183884864856,-3.12316715542522,495.78674
28/05/2020 at 18:41:05,2763.0,38.008183884864856,-3.12316715542522,495.71866
28/05/2020 at 18:41:07,2766.0,38.008183884864856,-3.12316715542522,495.72495
28/05/2020 at 18:41:10,2769.0,38.008183884864856,-3.12316715542522,495.73367
28/05/2020 at 18:41:13,2771.0,38.008183884864856,-3.12316715542522,495.73123
28/05/2020 at 18:41:16,2774.0,38.008183884864856,-3.12316715542522,495.71866
28/05/2020 at 18:41:18,2777.0,38.008183884864856,-3.12316715542522,495.71344
28/05/2020 at 18:41:21,2779.0,38.008183884864856,-3.12316715542522,495.6834
28/05/2020 at 18:41:24,2782.0,38.008183884864856,-3.12316715542522,495.67645
28/05/2020 at 18:41:27,2785.0,38.008183884864856,-3.12316715542522,495.6967
28/05/2020 at 18:41:29,2788.0,38.008183884864856,-3.12316715542522,495.63803
28/05/2020 at 18:41:32,2790.0,38.008183884864856,-3.12316715542522,495.56998
